100000	720	3.37628e+06
100000	724	3.38475e+06
100000	728	3.39322e+06
100000	732	3.40169e+06
100000	736	3.41015e+06
100000	740	3.41862e+06
100000	744	3.42709e+06
100000	748	3.43556e+06
100000	752	3.44402e+06
100000	756	3.45249e+06
100000	760	3.46096e+06
100000	764	3.46943e+06
100000	768	3.4779e+06
100000	772	3.48636e+06
100000	776	3.49483e+06
100000	780	3.5033e+06
100000	784	3.51177e+06
100000	788	3.52024e+06
100000	792	3.5287e+06
100000	796	3.53717e+06
100000	800	3.54564e+06
100000	804	3.55461e+06
100000	808	3.56358e+06
100000	812	3.57255e+06
100000	816	3.58153e+06
100000	820	3.5905e+06
100000	824	3.59947e+06
100000	828	3.60844e+06
100000	832	3.61741e+06
100000	836	3.62638e+06
100000	840	3.63535e+06
100000	844	3.64433e+06
100000	848	3.6533e+06
100000	852	3.66227e+06
100000	856	3.67124e+06
100000	860	3.68021e+06
100000	864	3.68918e+06
100000	868	3.69815e+06
100000	872	3.70713e+06
100000	876	3.7161e+06
100000	880	3.72507e+06
100000	884	3.73404e+06
100000	888	3.74301e+06
100000	892	3.75198e+06
100000	896	3.76096e+06
100000	900	3.76993e+06
100000	904	3.7789e+06
100000	908	3.78787e+06
100000	912	3.79684e+06
100000	916	3.80581e+06
100000	920	3.81478e+06
100000	924	3.82376e+06
100000	928	3.83273e+06
100000	932	3.8417e+06
100000	936	3.85067e+06
100000	940	3.85964e+06
100000	944	3.86861e+06
100000	948	3.87759e+06
100000	952	3.88656e+06
100000	956	3.89553e+06
100000	960	3.9045e+06
100000	964	3.91347e+06
100000	968	3.92244e+06
100000	972	3.93141e+06
100000	976	3.94039e+06
100000	980	3.94936e+06
100000	984	3.95833e+06
100000	988	3.9673e+06
100000	992	3.97627e+06
100000	996	3.98524e+06
100000	1000	3.99422e+06

300000	300	112772
300000	304	129484
300000	308	146195
300000	312	162907
300000	316	179620
300000	320	196336
300000	324	213061
300000	328	229785
300000	332	246518
300000	336	263258
300000	340	279998
300000	344	296760
300000	348	313523
300000	352	330298
300000	356	347088
300000	360	363878
300000	364	380726
300000	368	397573
300000	372	414421
300000	376	431269
300000	380	448117
300000	384	692830
300000	388	937543
300000	392	1.18226e+06
300000	396	1.42697e+06
300000	400	1.67168e+06
300000	404	1.89289e+06
300000	408	2.1141e+06
300000	412	2.33531e+06
300000	416	2.55652e+06
300000	420	2.77774e+06
300000	424	2.78651e+06
300000	428	2.79529e+06
300000	432	2.80406e+06
300000	436	2.81284e+06
300000	440	2.82161e+06
300000	444	2.83023e+06
300000	448	2.83885e+06
300000	452	2.84747e+06
300000	456	2.85609e+06
300000	460	2.86471e+06
300000	464	2.87322e+06
300000	468	2.88173e+06
300000	472	2.89024e+06
300000	476	2.89875e+06
300000	480	2.90726e+06
300000	484	2.91571e+06
300000	488	2.92415e+06
300000	492	2.93259e+06
300000	496	2.94103e+06
300000	500	2.94947e+06
300000	504	2.95787e+06
300000	508	2.96627e+06
300000	512	2.97467e+06
300000	516	2.98306e+06
300000	520	2.99144e+06
300000	524	2.99982e+06
300000	528	3.0082e+06
300000	532	3.01657e+06
300000	536	3.02495e+06
300000	540	3.03332e+06
300000	544	3.04169e+06
300000	548	3.05006e+06
300000	552	3.05843e+06
300000	556	3.0668e+06
300000	560	3.07517e+06
300000	564	3.08355e+06
300000	568	3.09192e+06
300000	572	3.1003e+06
300000	576	3.10868e+06
300000	580	3.11707e+06
300000	584	3.12546e+06
300000	588	3.13385e+06
300000	592	3.14225e+06
300000	596	3.15065e+06
300000	600	3.15906e+06
300000	604	3.16748e+06
300000	608	3.17589e+06
300000	612	3.18432e+06
300000	616	3.19275e+06
300000	620	3.20118e+06
300000	624	3.20963e+06
300000	628	3.21808e+06
300000	632	3.22654e+06
300000	636	3.235e+06
300000	640	3.24347e+06
300000	644	3.25195e+06
300000	648	3.26044e+06
300000	652	3.26894e+06
300000	656	3.27745e+06
300000	660	3.28596e+06
300000	664	3.29449e+06
300000	668	3.30302e+06
300000	672	3.31155e+06
300000	676	3.32009e+06
300000	680	3.32867e+06
300000	684	3.33725e+06
300000	688	3.34582e+06
300000	692	3.3544e+06
300000	696	3.36298e+06
300000	700	3.37155e+06
300000	704	3.38028e+06
300000	708	3.38901e+06
300000	712	3.39774e+06
300000	716	3.40647e+06
300000	720	3.4152e+06
300000	724	3.42393e+06
300000	728	3.43266e+06
300000	732	3.44138e+06
300000	736	3.45011e+06
300000	740	3.45884e+06
300000	744	3.46757e+06
300000	748	3.4763e+06
300000	752	3.48503e+06
300000	756	3.49376e+06
300000	760	3.50249e+06
300000	764	3.51121e+06
300000	768	3.51994e+06
300000	772	3.52867e+06
300000	776	3.5374e+06
300000	780	3.54613e+06
300000	784	3.55486e+06
300000	788	3.56359e+06
300000	792	3.57232e+06
300000	796	3.58104e+06
300000	800	3.58977e+06
300000	804	3.59899e+06
300000	808	3.60821e+06
300000	812	3.61743e+06
300000	816	3.62664e+06
300000	820	3.63586e+06
300000	824	3.64508e+06
300000	828	3.6543e+06
300000	832	3.66352e+06
300000	836	3.67274e+06
300000	840	3.68195e+06
300000	844	3.69117e+06
300000	848	3.70039e+06
300000	852	3.70961e+06
300000	856	3.71883e+06
300000	860	3.72804e+06
300000	864	3.73726e+06
300000	868	3.74648e+06
300000	872	3.7557e+06
300000	876	3.76492e+06
300000	880	3.77413e+06
300000	884	3.78335e+06
300000	888	3.79257e+06
300000	892	3.80179e+06
300000	896	3.81101e+06
300000	900	3.82022e+06
300000	904	3.82944e+06
300000	908	3.83866e+06
300000	912	3.84788e+06
300000	916	3.8571e+06
300000	920	3.86631e+06
300000	924	3.87553e+06
300000	928	3.88475e+06
300000	932	3.89397e+06
300000	936	3.90319e+06
300000	940	3.9124e+06
300000	944	3.92162e+06
300000	948	3.93084e+06
300000	952	3.94006e+06
300000	956	3.94928e+06
300000	960	3.95849e+06
300000	964	3.96771e+06
300000	968	3.97693e+06
300000	972	3.98615e+06
300000	976	3.99537e+06
300000	980	4.00459e+06
300000	984	4.0138e+06
300000	988	4.02302e+06
300000	992	4.03224e+06
300000	996	4.04146e+06
300000	1000	4.05068e+06

500000	300	112956
500000	304	129666
500000	308	146375
500000	312	163084
500000	316	179796
500000	320	196510
500000	324	213233
500000	328	229955
500000	332	246686
500000	336	263424
500000	340	280163
500000	344	296923
500000	348	313683
500000	352	330458
500000	356	347245
500000	360	364033
500000	364	380879
500000	368	397726
500000	372	414572
500000	376	431418
500000	380	448264
500000	384	465220
500000	388	482176
500000	392	499132
500000	396	516088
500000	400	533043
500000	404	876094
500000	408	1.21914e+06
500000	412	1.56219e+06
500000	416	1.90524e+06
500000	420	2.2483e+06
500000	424	2.25967e+06
500000	428	2.27104e+06
500000	432	2.28241e+06
500000	436	2.29378e+06
500000	440	2.30515e+06
500000	444	2.41336e+06
500000	448	2.52156e+06
500000	452	2.62977e+06
500000	456	2.73798e+06
500000	460	2.84619e+06
500000	464	2.85505e+06
500000	468	2.86391e+06
500000	472	2.87278e+06
500000	476	2.88164e+06
500000	480	2.8905e+06
500000	484	2.8992e+06
500000	488	2.9079e+06
500000	492	2.9166e+06
500000	496	2.9253e+06
500000	500	2.934e+06
500000	504	2.9426e+06
500000	508	2.9512e+06
500000	512	2.95979e+06
500000	516	2.96835e+06
500000	520	2.97691e+06
500000	524	2.98543e+06
500000	528	2.99395e+06
500000	532	3.00246e+06
500000	536	3.01096e+06
500000	540	3.01945e+06
500000	544	3.02792e+06
500000	548	3.03639e+06
500000	552	3.04486e+06
500000	556	3.05331e+06
500000	560	3.06177e+06
500000	564	3.07021e+06
500000	568	3.07866e+06
500000	572	3.0871e+06
500000	576	3.09554e+06
500000	580	3.10398e+06
500000	584	3.11241e+06
500000	588	3.12085e+06
500000	592	3.12929e+06
500000	596	3.13773e+06
500000	600	3.14617e+06
500000	604	3.15461e+06
500000	608	3.16306e+06
500000	612	3.1715e+06
500000	616	3.17995e+06
500000	620	3.18841e+06
500000	624	3.19687e+06
500000	628	3.20533e+06
500000	632	3.21379e+06
500000	636	3.22227e+06
500000	640	3.23074e+06
500000	644	3.23922e+06
500000	648	3.24771e+06
500000	652	3.25621e+06
500000	656	3.26471e+06
500000	660	3.27321e+06
500000	664	3.28173e+06
500000	668	3.29026e+06
500000	672	3.29878e+06
500000	676	3.30732e+06
500000	680	3.31588e+06
500000	684	3.32444e+06
500000	688	3.333e+06
500000	692	3.34156e+06
500000	696	3.35012e+06
500000	700	3.35868e+06
500000	704	3.36738e+06
500000	708	3.37609e+06
500000	712	3.38479e+06
500000	716	3.39349e+06
500000	720	3.40219e+06
500000	724	3.41089e+06
500000	728	3.41959e+06
500000	732	3.42829e+06
500000	736	3.43699e+06
500000	740	3.4457e+06
500000	744	3.4544e+06
500000	748	3.4631e+06
500000	752	3.4718e+06
500000	756	3.4805e+06
500000	760	3.4892e+06
500000	764	3.4979e+06
500000	768	3.50661e+06
500000	772	3.51531e+06
500000	776	3.52401e+06
500000	780	3.53271e+06
500000	784	3.54141e+06
500000	788	3.55011e+06
500000	792	3.55881e+06
500000	796	3.56751e+06
500000	800	3.57622e+06
500000	804	3.58539e+06
500000	808	3.59457e+06
500000	812	3.60374e+06
500000	816	3.61292e+06
500000	820	3.6221e+06
500000	824	3.63127e+06
500000	828	3.64045e+06
500000	832	3.64963e+06
500000	836	3.6588e+06
500000	840	3.66798e+06
500000	844	3.67715e+06
500000	848	3.68633e+06
500000	852	3.69551e+06
500000	856	3.70468e+06
500000	860	3.71386e+06
500000	864	3.72304e+06
500000	868	3.73221e+06
500000	872	3.74139e+06
500000	876	3.75056e+06
500000	880	3.75974e+06
500000	884	3.76892e+06
500000	888	3.77809e+06
500000	892	3.78727e+06
500000	896	3.79644e+06
500000	900	3.80562e+06
500000	904	3.8148e+06
500000	908	3.82397e+06
500000	912	3.83315e+06
500000	916	3.84233e+06
500000	920	3.8515e+06
500000	924	3.86068e+06
500000	928	3.86985e+06
500000	932	3.87903e+06
500000	936	3.88821e+06
500000	940	3.89738e+06
500000	944	3.90656e+06
500000	948	3.91573e+06
500000	952	3.92491e+06
500000	956	3.93409e+06
500000	960	3.94326e+06
500000	964	3.95244e+06
500000	968	3.96162e+06
500000	972	3.97079e+06
500000	976	3.97997e+06
500000	980	3.98914e+06
500000	984	3.99832e+06
500000	988	4.0075e+06
500000	992	4.01667e+06
500000	996	4.02585e+06
500000	1000	4.03502e+06

700000	300	113140
700000	304	129847
700000	308	146554
700000	312	163262
700000	316	179972
700000	320	196684
700000	324	213404
700000	328	230125
700000	332	246854
700000	336	263591
700000	340	280327
700000	344	297086
700000	348	313844
700000	352	330617
700000	356	347403
700000	360	364189
700000	364	381033
700000	368	397878
700000	372	414722
700000	376	431566
700000	380	448411
700000	384	465365
700000	388	482319
700000	392	499273
700000	396	516227
700000	400	533181
700000	404	663590
700000	408	794000
700000	412	924410
700000	416	1.05482e+06
700000	420	1.18523e+06
700000	424	1.20082e+06
700000	428	1.21642e+06
700000	432	1.23201e+06
700000	436	1.24761e+06
700000	440	1.2632e+06
700000	444	1.57731e+06
700000	448	1.89142e+06
700000	452	2.20553e+06
700000	456	2.51964e+06
700000	460	2.83375e+06
700000	464	2.84306e+06
700000	468	2.85236e+06
700000	472	2.86167e+06
700000	476	2.87098e+06
700000	480	2.88029e+06
700000	484	2.88932e+06
700000	488	2.89836e+06
700000	492	2.9074e+06
700000	496	2.91644e+06
700000	500	2.92547e+06
700000	504	2.93436e+06
700000	508	2.94324e+06
700000	512	2.95209e+06
700000	516	2.96089e+06
700000	520	2.96969e+06
700000	524	2.97843e+06
700000	528	2.98717e+06
700000	532	2.99588e+06
700000	536	3.00456e+06
700000	540	3.01325e+06
700000	544	3.02189e+06
700000	548	3.03053e+06
700000	552	3.03915e+06
700000	556	3.04775e+06
700000	560	3.05636e+06
700000	564	3.06494e+06
700000	568	3.07351e+06
700000	572	3.08208e+06
700000	576	3.09064e+06
700000	580	3.0992e+06
700000	584	3.10774e+06
700000	588	3.11629e+06
700000	592	3.12483e+06
700000	596	3.13336e+06
700000	600	3.1419e+06
700000	604	3.15043e+06
700000	608	3.15896e+06
700000	612	3.16749e+06
700000	616	3.17601e+06
700000	620	3.18454e+06
700000	624	3.19308e+06
700000	628	3.20161e+06
700000	632	3.21014e+06
700000	636	3.21868e+06
700000	640	3.22722e+06
700000	644	3.23576e+06
700000	648	3.24431e+06
700000	652	3.25286e+06
700000	656	3.26142e+06
700000	660	3.26998e+06
700000	664	3.27855e+06
700000	668	3.28712e+06
700000	672	3.2957e+06
700000	676	3.30428e+06
700000	680	3.31288e+06
700000	684	3.32148e+06
700000	688	3.33009e+06
700000	692	3.33869e+06
700000	696	3.3473e+06
700000	700	3.3559e+06
700000	704	3.36463e+06
700000	708	3.37336e+06
700000	712	3.3821e+06
700000	716	3.39083e+06
700000	720	3.39956e+06
700000	724	3.40829e+06
700000	728	3.41702e+06
700000	732	3.42575e+06
700000	736	3.43449e+06
700000	740	3.44322e+06
700000	744	3.45195e+06
700000	748	3.46068e+06
700000	752	3.46941e+06
700000	756	3.47815e+06
700000	760	3.48688e+06
700000	764	3.49561e+06
700000	768	3.50434e+06
700000	772	3.51307e+06
700000	776	3.5218e+06
700000	780	3.53054e+06
700000	784	3.53927e+06
700000	788	3.548e+06
700000	792	3.55673e+06
700000	796	3.56546e+06
700000	800	3.57419e+06
700000	804	3.58339e+06
700000	808	3.59258e+06
700000	812	3.60177e+06
700000	816	3.61096e+06
700000	820	3.62015e+06
700000	824	3.62935e+06
700000	828	3.63854e+06
700000	832	3.64773e+06
700000	836	3.65692e+06
700000	840	3.66612e+06
700000	844	3.67531e+06
700000	848	3.6845e+06
700000	852	3.69369e+06
700000	856	3.70288e+06
700000	860	3.71208e+06
700000	864	3.72127e+06
700000	868	3.73046e+06
700000	872	3.73965e+06
700000	876	3.74884e+06
700000	880	3.75804e+06
700000	884	3.76723e+06
700000	888	3.77642e+06
700000	892	3.78561e+06
700000	896	3.7948e+06
700000	900	3.804e+06
700000	904	3.81319e+06
700000	908	3.82238e+06
700000	912	3.83157e+06
700000	916	3.84076e+06
700000	920	3.84996e+06
700000	924	3.85915e+06
700000	928	3.86834e+06
700000	932	3.87753e+06
700000	936	3.88673e+06
700000	940	3.89592e+06
700000	944	3.90511e+06
700000	948	3.9143e+06
700000	952	3.92349e+06
700000	956	3.93269e+06
700000	960	3.94188e+06
700000	964	3.95107e+06
700000	968	3.96026e+06
700000	972	3.96945e+06
700000	976	3.97865e+06
700000	980	3.98784e+06
700000	984	3.99703e+06
700000	988	4.00622e+06
700000	992	4.01541e+06
700000	996	4.02461e+06
700000	1000	4.0338e+06

900000	300	113324
900000	304	130029
900000	308	146734
900000	312	163439
900000	316	180147
900000	320	196857
900000	324	213576
900000	328	230295
900000	332	247022
900000	336	263757
900000	340	280492
900000	344	297249
900000	348	314005
900000	352	330776
900000	356	347560
900000	360	364345
900000	364	381188
900000	368	398030
900000	372	414873
900000	376	431715
900000	380	448557
900000	384	465510
900000	388	482462
900000	392	499414
900000	396	516366
900000	400	533318
900000	404	550425
900000	408	567532
900000	412	584639
900000	416	601746
900000	420	618853
900000	424	636168
900000	428	653482
900000	432	670797
900000	436	688112
900000	440	705426
900000	444	1.12504e+06
900000	448	1.54465e+06
900000	452	1.96426e+06
900000	456	2.38387e+06
900000	460	2.80348e+06
900000	464	2.81311e+06
900000	468	2.82275e+06
900000	472	2.83239e+06
900000	476	2.84203e+06
900000	480	2.85167e+06
900000	484	2.86092e+06
900000	488	2.87017e+06
900000	492	2.87943e+06
900000	496	2.88868e+06
900000	500	2.89793e+06
900000	504	2.90696e+06
900000	508	2.91599e+06
900000	512	2.92496e+06
900000	516	2.93388e+06
900000	520	2.94279e+06
900000	524	2.95161e+06
900000	528	2.96042e+06
900000	532	2.9692e+06
900000	536	2.97793e+06
900000	540	2.98667e+06
900000	544	2.99533e+06
900000	548	3.004e+06
900000	552	3.01264e+06
900000	556	3.02125e+06
900000	560	3.02986e+06
900000	564	3.03843e+06
900000	568	3.047e+06
900000	572	3.05555e+06
900000	576	3.06408e+06
900000	580	3.07261e+06
900000	584	3.08111e+06
900000	588	3.08962e+06
900000	592	3.09812e+06
900000	596	3.1066e+06
900000	600	3.11508e+06
900000	604	3.12356e+06
900000	608	3.13202e+06
900000	612	3.14049e+06
900000	616	3.14895e+06
900000	620	3.1574e+06
900000	624	3.16586e+06
900000	628	3.17431e+06
900000	632	3.18277e+06
900000	636	3.19122e+06
900000	640	3.19968e+06
900000	644	3.20814e+06
900000	648	3.21659e+06
900000	652	3.22505e+06
900000	656	3.23351e+06
900000	660	3.24198e+06
900000	664	3.25045e+06
900000	668	3.25893e+06
900000	672	3.2674e+06
900000	676	3.27588e+06
900000	680	3.28437e+06
900000	684	3.29287e+06
900000	688	3.30137e+06
900000	692	3.30987e+06
900000	696	3.31837e+06
900000	700	3.32686e+06
900000	704	3.33548e+06
900000	708	3.34409e+06
900000	712	3.3527e+06
900000	716	3.36131e+06
900000	720	3.36993e+06
900000	724	3.37854e+06
900000	728	3.38715e+06
900000	732	3.39576e+06
900000	736	3.40438e+06
900000	740	3.41299e+06
900000	744	3.4216e+06
900000	748	3.43021e+06
900000	752	3.43882e+06
900000	756	3.44744e+06
900000	760	3.45605e+06
900000	764	3.46466e+06
900000	768	3.47327e+06
900000	772	3.48189e+06
900000	776	3.4905e+06
900000	780	3.49911e+06
900000	784	3.50772e+06
900000	788	3.51634e+06
900000	792	3.52495e+06
900000	796	3.53356e+06
900000	800	3.54217e+06
900000	804	3.55123e+06
900000	808	3.56029e+06
900000	812	3.56935e+06
900000	816	3.5784e+06
900000	820	3.58746e+06
900000	824	3.59652e+06
900000	828	3.60558e+06
900000	832	3.61464e+06
900000	836	3.62369e+06
900000	840	3.63275e+06
900000	844	3.64181e+06
900000	848	3.65087e+06
900000	852	3.65993e+06
900000	856	3.66898e+06
900000	860	3.67804e+06
900000	864	3.6871e+06
900000	868	3.69616e+06
900000	872	3.70522e+06
900000	876	3.71428e+06
900000	880	3.72333e+06
900000	884	3.73239e+06
900000	888	3.74145e+06
900000	892	3.75051e+06
900000	896	3.75957e+06
900000	900	3.76862e+06
900000	904	3.77768e+06
900000	908	3.78674e+06
900000	912	3.7958e+06
900000	916	3.80486e+06
900000	920	3.81391e+06
900000	924	3.82297e+06
900000	928	3.83203e+06
900000	932	3.84109e+06
900000	936	3.85015e+06
900000	940	3.8592e+06
900000	944	3.86826e+06
900000	948	3.87732e+06
900000	952	3.88638e+06
900000	956	3.89544e+06
900000	960	3.90449e+06
900000	964	3.91355e+06
900000	968	3.92261e+06
900000	972	3.93167e+06
900000	976	3.94073e+06
900000	980	3.94978e+06
900000	984	3.95884e+06
900000	988	3.9679e+06
900000	992	3.97696e+06
900000	996	3.98602e+06
900000	1000	3.99507e+06

1.1e+06	300	113508
1.1e+06	304	130211
1.1e+06	308	146914
1.1e+06	312	163617
1.1e+06	316	180322
1.1e+06	320	197031
1.1e+06	324	213748
1.1e+06	328	230465
1.1e+06	332	247190
1.1e+06	336	263923
1.1e+06	340	280657
1.1e+06	344	297412
1.1e+06	348	314166
1.1e+06	352	330935
1.1e+06	356	347718
1.1e+06	360	364501
1.1e+06	364	381342
1.1e+06	368	398183
1.1e+06	372	415023
1.1e+06	376	431864
1.1e+06	380	448704
1.1e+06	384	465655
1.1e+06	388	482605
1.1e+06	392	499555
1.1e+06	396	516505
1.1e+06	400	533455
1.1e+06	404	550560
1.1e+06	408	567665
1.1e+06	412	584769
1.1e+06	416	601874
1.1e+06	420	618979
1.1e+06	424	636291
1.1e+06	428	653603
1.1e+06	432	670915
1.1e+06	436	688227
1.1e+06	440	705538
1.1e+06	444	1.04638e+06
1.1e+06	448	1.38722e+06
1.1e+06	452	1.72806e+06
1.1e+06	456	2.0689e+06
1.1e+06	460	2.40974e+06
1.1e+06	464	2.49647e+06
1.1e+06	468	2.5832e+06
1.1e+06	472	2.66994e+06
1.1e+06	476	2.75667e+06
1.1e+06	480	2.84341e+06
1.1e+06	484	2.8531e+06
1.1e+06	488	2.86279e+06
1.1e+06	492	2.87248e+06
1.1e+06	496	2.88217e+06
1.1e+06	500	2.89186e+06
1.1e+06	504	2.90125e+06
1.1e+06	508	2.91064e+06
1.1e+06	512	2.91995e+06
1.1e+06	516	2.92918e+06
1.1e+06	520	2.93841e+06
1.1e+06	524	2.9475e+06
1.1e+06	528	2.9566e+06
1.1e+06	532	2.96564e+06
1.1e+06	536	2.97462e+06
1.1e+06	540	2.9836e+06
1.1e+06	544	2.99249e+06
1.1e+06	548	3.00138e+06
1.1e+06	552	3.01022e+06
1.1e+06	556	3.01903e+06
1.1e+06	560	3.02784e+06
1.1e+06	564	3.03659e+06
1.1e+06	568	3.04533e+06
1.1e+06	572	3.05405e+06
1.1e+06	576	3.06274e+06
1.1e+06	580	3.07143e+06
1.1e+06	584	3.08008e+06
1.1e+06	588	3.08873e+06
1.1e+06	592	3.09737e+06
1.1e+06	596	3.10599e+06
1.1e+06	600	3.1146e+06
1.1e+06	604	3.1232e+06
1.1e+06	608	3.13178e+06
1.1e+06	612	3.14036e+06
1.1e+06	616	3.14894e+06
1.1e+06	620	3.15751e+06
1.1e+06	624	3.16607e+06
1.1e+06	628	3.17462e+06
1.1e+06	632	3.18318e+06
1.1e+06	636	3.19173e+06
1.1e+06	640	3.20028e+06
1.1e+06	644	3.20883e+06
1.1e+06	648	3.21737e+06
1.1e+06	652	3.22592e+06
1.1e+06	656	3.23447e+06
1.1e+06	660	3.24301e+06
1.1e+06	664	3.25157e+06
1.1e+06	668	3.26012e+06
1.1e+06	672	3.26867e+06
1.1e+06	676	3.27723e+06
1.1e+06	680	3.28579e+06
1.1e+06	684	3.29436e+06
1.1e+06	688	3.30293e+06
1.1e+06	692	3.3115e+06
1.1e+06	696	3.32007e+06
1.1e+06	700	3.32864e+06
1.1e+06	704	3.33731e+06
1.1e+06	708	3.34598e+06
1.1e+06	712	3.35465e+06
1.1e+06	716	3.36332e+06
1.1e+06	720	3.37199e+06
1.1e+06	724	3.38066e+06
1.1e+06	728	3.38933e+06
1.1e+06	732	3.398e+06
1.1e+06	736	3.40667e+06
1.1e+06	740	3.41534e+06
1.1e+06	744	3.424e+06
1.1e+06	748	3.43267e+06
1.1e+06	752	3.44134e+06
1.1e+06	756	3.45001e+06
1.1e+06	760	3.45868e+06
1.1e+06	764	3.46735e+06
1.1e+06	768	3.47602e+06
1.1e+06	772	3.48469e+06
1.1e+06	776	3.49336e+06
1.1e+06	780	3.50203e+06
1.1e+06	784	3.5107e+06
1.1e+06	788	3.51937e+06
1.1e+06	792	3.52804e+06
1.1e+06	796	3.53671e+06
1.1e+06	800	3.54538e+06
1.1e+06	804	3.55448e+06
1.1e+06	808	3.56358e+06
1.1e+06	812	3.57268e+06
1.1e+06	816	3.58178e+06
1.1e+06	820	3.59088e+06
1.1e+06	824	3.59998e+06
1.1e+06	828	3.60908e+06
1.1e+06	832	3.61818e+06
1.1e+06	836	3.62728e+06
1.1e+06	840	3.63638e+06
1.1e+06	844	3.64548e+06
1.1e+06	848	3.65458e+06
1.1e+06	852	3.66368e+06
1.1e+06	856	3.67278e+06
1.1e+06	860	3.68188e+06
1.1e+06	864	3.69098e+06
1.1e+06	868	3.70008e+06
1.1e+06	872	3.70918e+06
1.1e+06	876	3.71828e+06
1.1e+06	880	3.72738e+06
1.1e+06	884	3.73648e+06
1.1e+06	888	3.74558e+06
1.1e+06	892	3.75468e+06
1.1e+06	896	3.76378e+06
1.1e+06	900	3.77288e+06
1.1e+06	904	3.78198e+06
1.1e+06	908	3.79108e+06
1.1e+06	912	3.80018e+06
1.1e+06	916	3.80928e+06
1.1e+06	920	3.81838e+06
1.1e+06	924	3.82748e+06
1.1e+06	928	3.83658e+06
1.1e+06	932	3.84568e+06
1.1e+06	936	3.85478e+06
1.1e+06	940	3.86388e+06
1.1e+06	944	3.87298e+06
1.1e+06	948	3.88208e+06
1.1e+06	952	3.89118e+06
1.1e+06	956	3.90028e+06
1.1e+06	960	3.90938e+06
1.1e+06	964	3.91848e+06
1.1e+06	968	3.92758e+06
1.1e+06	972	3.93668e+06
1.1e+06	976	3.94578e+06
1.1e+06	980	3.95488e+06
1.1e+06	984	3.96398e+06
1.1e+06	988	3.97308e+06
1.1e+06	992	3.98218e+06
1.1e+06	996	3.99128e+06
1.1e+06	1000	4.00039e+06

1.3e+06	300	113691
1.3e+06	304	130393
1.3e+06	308	147093
1.3e+06	312	163794
1.3e+06	316	180498
1.3e+06	320	197205
1.3e+06	324	213920
1.3e+06	328	230635
1.3e+06	332	247358
1.3e+06	336	264090
1.3e+06	340	280821
1.3e+06	344	297574
1.3e+06	348	314328
1.3e+06	352	331095
1.3e+06	356	347876
1.3e+06	360	364657
1.3e+06	364	381496
1.3e+06	368	398335
1.3e+06	372	415174
1.3e+06	376	432013
1.3e+06	380	448852
1.3e+06	384	465800
1.3e+06	388	482748
1.3e+06	392	499696
1.3e+06	396	516644
1.3e+06	400	533592
1.3e+06	404	550695
1.3e+06	408	567797
1.3e+06	412	584900
1.3e+06	416	602002
1.3e+06	420	619105
1.3e+06	424	636414
1.3e+06	428	653723
